#time	y	u
0.303100	0.997212	-0.225876
0.303200	0.997167	-0.225876
0.303300	0.997123	-0.225876
0.303400	0.997079	-0.225876
0.303500	0.997035	-0.225876
0.303600	0.996992	-0.225876
0.303700	0.996949	-0.225876
0.303800	0.996907	-0.225876
0.303900	0.996865	-0.225876
0.304000	0.996823	-0.225876
0.304100	0.996782	-0.225876
0.304200	0.996741	-0.225876
0.304300	0.996700	-0.225876
0.304400	0.996660	-0.225876
0.304500	0.996620	-0.225876
0.304600	0.996580	-0.225876
0.304700	0.996541	-0.225876
0.304800	0.996501	-0.225876
0.304900	0.996462	-0.225876
0.305000	0.996424	-0.225876
0.305100	0.996386	-0.225876
0.305200	0.996348	-0.225876
0.305300	0.996310	-0.225876
0.305400	0.996272	-0.225876
0.305500	0.996235	-0.225876
0.305600	0.996198	-0.225876
0.305700	0.996161	-0.225876
0.305800	0.996125	-0.225876
0.305900	0.996089	-0.225876
0.306000	0.996053	-0.225876
0.306100	0.996017	-0.225876
0.306200	0.995981	-0.225876
0.306300	0.995946	-0.225876
0.306400	0.995911	-0.225876
0.306500	0.995876	-0.225876
0.306600	0.995841	-0.225876
0.306700	0.995807	-0.225876
0.306800	0.995773	-0.225876
0.306900	0.995739	-0.225876
0.307000	0.995705	-0.225876
0.307100	0.995671	-0.225876
0.307200	0.995637	-0.225876
0.307300	0.995604	-0.225876
0.307400	0.995571	-0.225876
0.307500	0.995538	-0.225876
0.307600	0.995505	-0.225876
0.307700	0.995473	-0.225876
0.307800	0.995440	-0.225876
0.307900	0.995408	-0.225876
0.308000	0.995376	-0.225876
0.308100	0.995344	-0.225876
0.308200	0.995312	-0.225876
0.308300	0.995281	-0.225876
0.308400	0.995249	-0.225876
0.308500	0.995218	-0.225876
0.308600	0.995187	-0.225876
0.308700	0.995156	-0.225876
0.308800	0.995125	-0.225876
0.308900	0.995094	-0.225876
0.309000	0.995063	-0.225876
0.309100	0.995033	-0.225876
0.309200	0.995002	-0.225876
0.309300	0.994972	-0.225876
0.309400	0.994942	-0.225876
0.309500	0.994912	-0.225876
0.309600	0.994882	-0.225876
0.309700	0.994852	-0.225876
0.309800	0.994823	-0.225876
0.309900	0.994793	-0.225876
0.310000	0.994764	-0.225876
0.310100	0.994734	-0.225876
0.310200	0.994705	-0.225876
0.310300	0.994676	-0.225876
0.310400	0.994647	-0.225876
0.310500	0.994618	-0.225876
0.310600	0.994589	-0.225876
0.310700	0.994561	-0.225876
0.310800	0.994532	-0.225876
0.310900	0.994504	-0.225876
0.311000	0.994475	-0.225876
0.311100	0.994447	-0.225876
0.311200	0.994419	-0.225876
0.311300	0.994390	-0.225876
0.311400	0.994362	-0.225876
0.311500	0.994334	-0.225876
0.311600	0.994306	-0.225876
0.311700	0.994279	-0.225876
0.311800	0.994251	-0.225876
0.311900	0.994223	-0.225876
0.312000	0.994196	-0.225876
0.312100	0.994168	-0.225876
0.312200	0.994141	-0.225876
0.312300	0.994113	-0.225876
0.312400	0.994086	-0.225876
0.312500	0.994059	-0.225876
0.312600	0.994032	-0.225876
0.312700	0.994005	-0.225876
0.312800	0.993978	-0.225876
0.312900	0.993951	-0.225876
0.313000	0.993924	-0.225876
0.313100	0.993897	-0.225876
0.313200	0.993870	-0.225876
0.313300	0.993843	-0.225876
0.313400	0.993817	-0.225876
0.313500	0.993790	-0.225876
0.313600	0.993764	-0.225876
0.313700	0.993737	-0.225876
0.313800	0.993711	-0.225876
0.313900	0.993684	-0.225876
0.314000	0.993658	-0.225876
0.314100	0.993632	-0.225876
0.314200	0.993605	-0.225876
0.314300	0.993579	-0.225876
0.314400	0.993553	-0.225876
0.314500	0.993527	-0.225876
0.314600	0.993501	-0.225876
0.314700	0.993475	-0.225876
0.314800	0.993449	-0.225876
0.314900	0.993423	-0.225876
0.315000	0.993397	-0.225876
0.315100	0.993371	-0.225876
0.315200	0.993346	-0.225876
0.315300	0.993325	-0.168336
0.315400	0.993316	-0.168336
0.315500	0.993315	-0.168336
0.315600	0.993322	-0.168336
0.315700	0.993336	-0.168336
0.315800	0.993357	-0.168336
0.315900	0.993382	-0.168336
0.316000	0.993413	-0.168336
0.316100	0.993448	-0.168336
0.316200	0.993486	-0.168336
0.316300	0.993528	-0.168336
0.316400	0.993572	-0.168336
0.316500	0.993618	-0.168336
0.316600	0.993666	-0.168336
0.316700	0.993715	-0.168336
0.316800	0.993766	-0.168336
0.316900	0.993818	-0.168336
0.317000	0.993870	-0.168336
0.317100	0.993923	-0.168336
0.317200	0.993977	-0.168336
0.317300	0.994030	-0.168336
0.317400	0.994084	-0.168336
0.317500	0.994137	-0.168336
0.317600	0.994190	-0.168336
0.317700	0.994243	-0.168336
0.317800	0.994296	-0.168336
0.317900	0.994348	-0.168336
0.318000	0.994399	-0.168336
0.318100	0.994450	-0.168336
0.318200	0.994500	-0.168336
0.318300	0.994549	-0.168336
0.318400	0.994598	-0.168336
0.318500	0.994646	-0.168336
0.318600	0.994693	-0.168336
0.318700	0.994739	-0.168336
0.318800	0.994784	-0.168336
0.318900	0.994828	-0.168336
0.319000	0.994872	-0.168336
0.319100	0.994914	-0.168336
0.319200	0.994956	-0.168336
0.319300	0.994997	-0.168336
0.319400	0.995037	-0.168336
0.319500	0.995076	-0.168336
0.319600	0.995114	-0.168336
0.319700	0.995151	-0.168336
0.319800	0.995187	-0.168336
0.319900	0.995222	-0.168336
0.320000	0.995257	-0.168336
0.320100	0.995290	-0.168336
0.320200	0.995323	-0.168336
0.320300	0.995355	-0.168336
0.320400	0.995386	-0.168336
0.320500	0.995416	-0.168336
0.320600	0.995445	-0.168336
0.320700	0.995474	-0.168336
0.320800	0.995501	-0.168336
0.320900	0.995528	-0.168336
0.321000	0.995554	-0.168336
0.321100	0.995579	-0.168336
0.321200	0.995604	-0.168336
0.321300	0.995627	-0.168336
0.321400	0.995650	-0.168336
0.321500	0.995672	-0.168336
0.321600	0.995694	-0.168336
0.321700	0.995715	-0.168336
0.321800	0.995735	-0.168336
0.321900	0.995754	-0.168336
0.322000	0.995773	-0.168336
0.322100	0.995791	-0.168336
0.322200	0.995808	-0.168336
0.322300	0.995825	-0.168336
0.322400	0.995841	-0.168336
0.322500	0.995857	-0.168336
0.322600	0.995871	-0.168336
0.322700	0.995886	-0.168336
0.322800	0.995899	-0.168336
0.322900	0.995912	-0.168336
0.323000	0.995925	-0.168336
0.323100	0.995937	-0.168336
0.323200	0.995948	-0.168336
0.323300	0.995959	-0.168336
0.323400	0.995970	-0.168336
0.323500	0.995979	-0.168336
0.323600	0.995989	-0.168336
0.323700	0.995997	-0.168336
0.323800	0.996006	-0.168336
0.323900	0.996014	-0.168336
0.324000	0.996021	-0.168336
0.324100	0.996028	-0.168336
0.324200	0.996034	-0.168336
0.324300	0.996040	-0.168336
0.324400	0.996046	-0.168336
0.324500	0.996051	-0.168336
0.324600	0.996056	-0.168336
0.324700	0.996060	-0.168336
0.324800	0.996064	-0.168336
0.324900	0.996067	-0.168336
0.325000	0.996070	-0.168336
0.325100	0.996073	-0.168336
0.325200	0.996075	-0.168336
0.325300	0.996077	-0.168336
0.325400	0.996079	-0.168336
0.325500	0.996080	-0.168336
0.325600	0.996081	-0.168336
0.325700	0.996082	-0.168336
0.325800	0.996082	-0.168336
0.325900	0.996082	-0.168336
0.326000	0.996081	-0.168336
0.326100	0.996080	-0.168336
0.326200	0.996079	-0.168336
0.326300	0.996078	-0.168336
0.326400	0.996076	-0.168336
0.326500	0.996074	-0.168336
0.326600	0.996072	-0.168336
0.326700	0.996069	-0.168336
0.326800	0.996066	-0.168336
0.326900	0.996063	-0.168336
0.327000	0.996060	-0.168336
0.327100	0.996056	-0.168336
0.327200	0.996052	-0.168336
0.327300	0.996048	-0.168336
0.327400	0.996043	-0.168336
0.327500	0.996039	-0.168336
0.327600	0.996034	-0.168336
0.327700	0.996029	-0.168336
0.327800	0.996023	-0.168336
0.327900	0.996018	-0.168336
0.328000	0.996012	-0.168336
0.328100	0.996006	-0.168336
0.328200	0.995999	-0.168336
0.328300	0.995993	-0.168336
0.328400	0.995986	-0.168336
0.328500	0.995979	-0.168336
0.328600	0.995972	-0.168336
0.328700	0.995965	-0.168336
0.328800	0.995957	-0.168336
0.328900	0.995950	-0.168336
0.329000	0.995942	-0.168336
0.329100	0.995934	-0.168336
0.329200	0.995925	-0.168336
0.329300	0.995917	-0.168336
0.329400	0.995908	-0.168336
0.329500	0.995900	-0.168336
0.329600	0.995891	-0.168336
0.329700	0.995882	-0.168336
0.329800	0.995872	-0.168336
0.329900	0.995863	-0.168336
0.330000	0.995854	-0.168336
0.330100	0.995844	-0.168336
0.330200	0.995834	-0.168336
0.330300	0.995824	-0.168336
0.330400	0.995814	-0.168336
0.330500	0.995804	-0.168336
0.330600	0.995793	-0.168336
0.330700	0.995783	-0.168336
0.330800	0.995772	-0.168336
0.330900	0.995761	-0.168336
0.331000	0.995750	-0.168336
0.331100	0.995739	-0.168336
0.331200	0.995728	-0.168336
0.331300	0.995717	-0.168336
0.331400	0.995705	-0.168336
0.331500	0.995694	-0.168336
0.331600	0.995682	-0.168336
0.331700	0.995670	-0.168336
0.331800	0.995659	-0.168336
0.331900	0.995647	-0.168336
0.332000	0.995634	-0.168336
0.332100	0.995622	-0.168336
0.332200	0.995610	-0.168336
0.332300	0.995598	-0.168336
0.332400	0.995585	-0.168336
0.332500	0.995573	-0.168336
0.332600	0.995560	-0.168336
0.332700	0.995547	-0.168336
0.332800	0.995534	-0.168336
0.332900	0.995521	-0.168336
0.333000	0.995508	-0.168336
0.333100	0.995495	-0.168336
0.333200	0.995482	-0.168336
0.333300	0.995469	-0.168336
0.333400	0.995455	-0.168336
0.333500	0.995442	-0.168336
0.333600	0.995429	-0.168336
0.333700	0.995415	-0.168336
0.333800	0.995401	-0.168336
0.333900	0.995388	-0.168336
0.334000	0.995374	-0.168336
0.334100	0.995360	-0.168336
0.334200	0.995346	-0.168336
0.334300	0.995332	-0.168336
0.334400	0.995318	-0.168336
0.334500	0.995304	-0.168336
0.334600	0.995289	-0.168336
0.334700	0.995275	-0.168336
0.334800	0.995261	-0.168336
0.334900	0.995246	-0.168336
0.335000	0.995232	-0.168336
0.335100	0.995217	-0.168336
0.335200	0.995203	-0.168336
0.335300	0.995188	-0.168336
0.335400	0.995174	-0.168336
0.335500	0.995159	-0.168336
0.335600	0.995144	-0.168336
0.335700	0.995129	-0.168336
0.335800	0.995114	-0.168336
0.335900	0.995099	-0.168336
0.336000	0.995084	-0.168336
0.336100	0.995069	-0.168336
0.336200	0.995054	-0.168336
0.336300	0.995039	-0.168336
0.336400	0.995024	-0.168336
0.336500	0.995009	-0.168336
0.336600	0.994993	-0.168336
0.336700	0.994978	-0.168336
0.336800	0.994963	-0.168336
0.336900	0.994947	-0.168336
0.337000	0.994932	-0.168336
0.337100	0.994916	-0.168336
0.337200	0.994901	-0.168336
0.337300	0.994888	-0.145665
0.337400	0.994878	-0.145665
0.337500	0.994872	-0.145665
0.337600	0.994870	-0.145665
0.337700	0.994870	-0.145665
0.337800	0.994872	-0.145665
0.337900	0.994876	-0.145665
0.338000	0.994883	-0.145665
0.338100	0.994891	-0.145665
0.338200	0.994900	-0.145665
0.338300	0.994910	-0.145665
0.338400	0.994922	-0.145665
0.338500	0.994934	-0.145665
0.338600	0.994947	-0.145665
0.338700	0.994960	-0.145665
0.338800	0.994974	-0.145665
0.338900	0.994988	-0.145665
0.339000	0.995003	-0.145665
0.339100	0.995017	-0.145665
0.339200	0.995032	-0.145665
0.339300	0.995047	-0.145665
0.339400	0.995062	-0.145665
0.339500	0.995076	-0.145665
0.339600	0.995091	-0.145665
0.339700	0.995105	-0.145665
0.339800	0.995119	-0.145665
0.339900	0.995133	-0.145665
0.340000	0.995147	-0.145665
0.340100	0.995160	-0.145665
0.340200	0.995173	-0.145665
0.340300	0.995186	-0.145665
0.340400	0.995199	-0.145665
0.340500	0.995211	-0.145665
0.340600	0.995222	-0.145665
0.340700	0.995234	-0.145665
0.340800	0.995245	-0.145665
0.340900	0.995256	-0.145665
0.341000	0.995266	-0.145665
0.341100	0.995276	-0.145665
0.341200	0.995285	-0.145665
0.341300	0.995294	-0.145665
0.341400	0.995303	-0.145665
0.341500	0.995311	-0.145665
0.341600	0.995319	-0.145665
0.341700	0.995327	-0.145665
0.341800	0.995334	-0.145665
0.341900	0.995341	-0.145665
0.342000	0.995348	-0.145665
0.342100	0.995354	-0.145665
0.342200	0.995359	-0.145665
0.342300	0.995365	-0.145665
0.342400	0.995370	-0.145665
0.342500	0.995374	-0.145665
0.342600	0.995379	-0.145665
0.342700	0.995383	-0.145665
0.342800	0.995386	-0.145665
0.342900	0.995389	-0.145665
0.343000	0.995392	-0.145665
0.343100	0.995395	-0.145665
0.343200	0.995397	-0.145665
0.343300	0.995399	-0.145665
0.343400	0.995401	-0.145665
0.343500	0.995402	-0.145665
0.343600	0.995403	-0.145665
0.343700	0.995404	-0.145665
0.343800	0.995405	-0.145665
0.343900	0.995405	-0.145665
0.344000	0.995405	-0.145665
0.344100	0.995404	-0.145665
0.344200	0.995404	-0.145665
0.344300	0.995403	-0.145665
0.344400	0.995401	-0.145665
0.344500	0.995400	-0.145665
0.344600	0.995398	-0.145665
0.344700	0.995396	-0.145665
0.344800	0.995394	-0.145665
0.344900	0.995392	-0.145665
0.345000	0.995389	-0.145665
0.345100	0.995386	-0.145665
0.345200	0.995383	-0.145665
0.345300	0.995380	-0.145665
0.345400	0.995376	-0.145665
0.345500	0.995372	-0.145665
0.345600	0.995368	-0.145665
0.345700	0.995364	-0.145665
0.345800	0.995359	-0.145665
0.345900	0.995355	-0.145665
0.346000	0.995350	-0.145665
0.346100	0.995345	-0.145665
0.346200	0.995340	-0.145665
0.346300	0.995334	-0.145665
0.346400	0.995329	-0.145665
0.346500	0.995323	-0.145665
0.346600	0.995317	-0.145665
0.346700	0.995311	-0.145665
0.346800	0.995305	-0.145665
0.346900	0.995298	-0.145665
0.347000	0.995292	-0.145665
0.347100	0.995285	-0.145665
0.347200	0.995278	-0.145665
0.347300	0.995271	-0.145665
0.347400	0.995264	-0.145665
0.347500	0.995256	-0.145665
0.347600	0.995249	-0.145665
0.347700	0.995241	-0.145665
0.347800	0.995233	-0.145665
0.347900	0.995225	-0.145665
0.348000	0.995217	-0.145665
0.348100	0.995209	-0.145665
0.348200	0.995200	-0.145665
0.348300	0.995192	-0.145665
0.348400	0.995183	-0.145665
0.348500	0.995175	-0.145665
0.348600	0.995166	-0.145665
0.348700	0.995157	-0.145665
0.348800	0.995148	-0.145665
0.348900	0.995139	-0.145665
0.349000	0.995129	-0.145665
0.349100	0.995120	-0.145665
0.349200	0.995110	-0.145665
0.349300	0.995101	-0.145665
0.349400	0.995091	-0.145665
0.349500	0.995081	-0.145665
0.349600	0.995071	-0.145665
0.349700	0.995061	-0.145665
0.349800	0.995051	-0.145665
0.349900	0.995041	-0.145665
0.350000	0.995030	-0.145665
0.350100	0.995020	-0.145665
0.350200	0.995009	-0.145665
0.350300	0.994999	-0.145665
0.350400	0.994988	-0.145665
0.350500	0.994977	-0.145665
0.350600	0.994966	-0.145665
0.350700	0.994955	-0.145665
0.350800	0.994944	-0.145665
0.350900	0.994933	-0.145665
0.351000	0.994922	-0.145665
0.351100	0.994911	-0.145665
0.351200	0.994900	-0.145665
0.351300	0.994888	-0.145665
0.351400	0.994877	-0.145665
0.351500	0.994865	-0.145665
0.351600	0.994854	-0.145665
0.351700	0.994842	-0.145665
0.351800	0.994830	-0.145665
0.351900	0.994818	-0.145665
0.352000	0.994807	-0.145665
0.352100	0.994795	-0.145665
0.352200	0.994783	-0.145665
0.352300	0.994771	-0.145665
0.352400	0.994758	-0.145665
0.352500	0.994746	-0.145665
0.352600	0.994734	-0.145665
0.352700	0.994722	-0.145665
0.352800	0.994709	-0.145665
0.352900	0.994697	-0.145665
0.353000	0.994685	-0.145665
0.353100	0.994672	-0.145665
0.353200	0.994660	-0.145665
0.353300	0.994647	-0.145665
0.353400	0.994634	-0.145665
0.353500	0.994622	-0.145665
0.353600	0.994609	-0.145665
0.353700	0.994596	-0.145665
0.353800	0.994583	-0.145665
0.353900	0.994570	-0.145665
0.354000	0.994557	-0.145665
0.354100	0.994544	-0.145665
0.354200	0.994531	-0.145665
0.354300	0.994518	-0.145665
0.354400	0.994505	-0.145665
0.354500	0.994492	-0.145665
0.354600	0.994479	-0.145665
0.354700	0.994466	-0.145665
0.354800	0.994453	-0.145665
0.354900	0.994439	-0.145665
0.355000	0.994426	-0.145665
0.355100	0.994413	-0.145665
0.355200	0.994399	-0.145665
0.355300	0.994386	-0.145665
0.355400	0.994372	-0.145665
0.355500	0.994359	-0.145665
0.355600	0.994345	-0.145665
0.355700	0.994332	-0.145665
0.355800	0.994318	-0.145665
0.355900	0.994305	-0.145665
0.356000	0.994291	-0.145665
0.356100	0.994277	-0.145665
0.356200	0.994264	-0.145665
0.356300	0.994250	-0.145665
0.356400	0.994236	-0.145665
0.356500	0.994222	-0.145665
0.356600	0.994208	-0.145665
0.356700	0.994195	-0.145665
0.356800	0.994181	-0.145665
0.356900	0.994167	-0.145665
0.357000	0.994153	-0.145665
0.357100	0.994139	-0.145665
0.357200	0.994125	-0.145665
0.357300	0.994111	-0.145665
0.357400	0.994097	-0.145665
0.357500	0.994083	-0.145665
0.357600	0.994069	-0.145665
0.357700	0.994055	-0.145665
0.357800	0.994041	-0.145665
0.357900	0.994027	-0.145665
0.358000	0.994013	-0.145665
0.358100	0.993998	-0.145665
0.358200	0.993984	-0.145665
0.358300	0.993970	-0.145665
0.358400	0.993956	-0.145665
0.358500	0.993942	-0.145665
0.358600	0.993927	-0.145665
0.358700	0.993913	-0.145665
0.358800	0.993899	-0.145665
0.358900	0.993885	-0.145665
0.359000	0.993870	-0.145665
0.359100	0.993856	-0.145665
0.359200	0.993841	-0.145665
0.359300	0.993827	-0.145665
0.359400	0.993813	-0.145665
0.359500	0.993798	-0.145665
0.359600	0.993784	-0.145665
0.359700	0.993769	-0.145665
0.359800	0.993758	-0.118442
0.359900	0.993751	-0.118442
0.360000	0.993748	-0.118442
0.360100	0.993749	-0.118442
0.360200	0.993753	-0.118442
0.360300	0.993760	-0.118442
0.360400	0.993770	-0.118442
0.360500	0.993782	-0.118442
0.360600	0.993796	-0.118442
0.360700	0.993812	-0.118442
0.360800	0.993829	-0.118442
0.360900	0.993847	-0.118442
0.361000	0.993866	-0.118442
0.361100	0.993886	-0.118442
0.361200	0.993907	-0.118442
0.361300	0.993928	-0.118442
0.361400	0.993950	-0.118442
0.361500	0.993972	-0.118442
0.361600	0.993995	-0.118442
0.361700	0.994017	-0.118442
0.361800	0.994039	-0.118442
0.361900	0.994062	-0.118442
0.362000	0.994084	-0.118442
0.362100	0.994107	-0.118442
0.362200	0.994129	-0.118442
0.362300	0.994151	-0.118442
0.362400	0.994172	-0.118442
0.362500	0.994193	-0.118442
0.362600	0.994214	-0.118442
0.362700	0.994235	-0.118442
0.362800	0.994255	-0.118442
0.362900	0.994275	-0.118442
0.363000	0.994295	-0.118442
0.363100	0.994314	-0.118442
0.363200	0.994333	-0.118442
0.363300	0.994351	-0.118442
0.363400	0.994369	-0.118442
0.363500	0.994386	-0.118442
0.363600	0.994403	-0.118442
0.363700	0.994420	-0.118442
0.363800	0.994436	-0.118442
0.363900	0.994451	-0.118442
0.364000	0.994467	-0.118442
0.364100	0.994481	-0.118442
0.364200	0.994496	-0.118442
0.364300	0.994509	-0.118442
0.364400	0.994523	-0.118442
0.364500	0.994536	-0.118442
0.364600	0.994548	-0.118442
0.364700	0.994561	-0.118442
0.364800	0.994572	-0.118442
0.364900	0.994583	-0.118442
0.365000	0.994594	-0.118442
0.365100	0.994605	-0.118442
0.365200	0.994615	-0.118442
0.365300	0.994624	-0.118442
0.365400	0.994634	-0.118442
0.365500	0.994643	-0.118442
0.365600	0.994651	-0.118442
0.365700	0.994659	-0.118442
0.365800	0.994667	-0.118442
0.365900	0.994674	-0.118442
0.366000	0.994681	-0.118442
0.366100	0.994688	-0.118442
0.366200	0.994694	-0.118442
0.366300	0.994700	-0.118442
0.366400	0.994706	-0.118442
0.366500	0.994711	-0.118442
0.366600	0.994716	-0.118442
0.366700	0.994721	-0.118442
0.366800	0.994725	-0.118442
0.366900	0.994729	-0.118442
0.367000	0.994733	-0.118442
0.367100	0.994736	-0.118442
0.367200	0.994739	-0.118442
0.367300	0.994742	-0.118442
0.367400	0.994745	-0.118442
0.367500	0.994747	-0.118442
0.367600	0.994749	-0.118442
0.367700	0.994751	-0.118442
0.367800	0.994752	-0.118442
0.367900	0.994753	-0.118442
0.368000	0.994754	-0.118442
0.368100	0.994755	-0.118442
0.368200	0.994756	-0.118442
0.368300	0.994756	-0.118442
0.368400	0.994756	-0.118442
0.368500	0.994756	-0.118442
0.368600	0.994755	-0.118442
0.368700	0.994755	-0.118442
0.368800	0.994754	-0.118442
0.368900	0.994753	-0.118442
0.369000	0.994751	-0.118442
0.369100	0.994750	-0.118442
0.369200	0.994748	-0.118442
0.369300	0.994746	-0.118442
0.369400	0.994744	-0.118442
0.369500	0.994742	-0.118442
0.369600	0.994739	-0.118442
0.369700	0.994736	-0.118442
0.369800	0.994734	-0.118442
0.369900	0.994731	-0.118442
0.370000	0.994727	-0.118442
0.370100	0.994724	-0.118442
0.370200	0.994720	-0.118442
0.370300	0.994717	-0.118442
0.370400	0.994713	-0.118442
0.370500	0.994709	-0.118442
0.370600	0.994705	-0.118442
0.370700	0.994700	-0.118442
0.370800	0.994696	-0.118442
0.370900	0.994691	-0.118442
0.371000	0.994686	-0.118442
0.371100	0.994681	-0.118442
0.371200	0.994676	-0.118442
0.371300	0.994671	-0.118442
0.371400	0.994666	-0.118442
0.371500	0.994660	-0.118442
0.371600	0.994655	-0.118442
0.371700	0.994649	-0.118442
0.371800	0.994643	-0.118442
0.371900	0.994637	-0.118442
0.372000	0.994631	-0.118442
0.372100	0.994625	-0.118442
0.372200	0.994618	-0.118442
0.372300	0.994612	-0.118442
0.372400	0.994605	-0.118442
0.372500	0.994599	-0.118442
0.372600	0.994592	-0.118442
0.372700	0.994585	-0.118442
0.372800	0.994578	-0.118442
0.372900	0.994571	-0.118442
0.373000	0.994564	-0.118442
0.373100	0.994557	-0.118442
0.373200	0.994549	-0.118442
0.373300	0.994542	-0.118442
0.373400	0.994534	-0.118442
0.373500	0.994527	-0.118442
0.373600	0.994519	-0.118442
0.373700	0.994511	-0.118442
0.373800	0.994503	-0.118442
0.373900	0.994495	-0.118442
0.374000	0.994487	-0.118442
0.374100	0.994479	-0.118442
0.374200	0.994471	-0.118442
0.374300	0.994462	-0.118442
0.374400	0.994454	-0.118442
0.374500	0.994446	-0.118442
0.374600	0.994437	-0.118442
0.374700	0.994428	-0.118442
0.374800	0.994420	-0.118442
0.374900	0.994411	-0.118442
0.375000	0.994402	-0.118442
0.375100	0.994393	-0.118442
0.375200	0.994384	-0.118442
0.375300	0.994375	-0.118442
0.375400	0.994366	-0.118442
0.375500	0.994357	-0.118442
0.375600	0.994348	-0.118442
0.375700	0.994339	-0.118442
0.375800	0.994329	-0.118442
